cell_id,lat,lon,pop,emp,wage,rent
175,37.94633417180087,-122.16250120531605,87.0840267480803,1140.6938042473278,0.9046342605129353,0.3955856901947389
176,37.9461699518147,-122.13974057730684,9.076972714886042,1140.6938042473278,1.0028985073278278,0.22089152505803358
207,37.93051176459578,-122.57232338120765,288.3996967791968,1140.6938042473278,0.9693085494190188,0.5395986839074984
208,37.930426854611845,-122.54956578550296,2578.435102950061,1140.6938042473278,0.9460776588931847,0.9200000166488141
209,37.930337543756316,-122.52680828789914,12015.28131408719,28111.022588879336,1.1322060686498019,1.3799529615979496
210,37.93024383208883,-122.50405089335177,4242.02201126255,6693.865018679651,1.0371012830828876,1.1703124629504116
211,37.930145719671955,-122.48129360681637,1648.0797162328895,1140.6938042473278,0.915452153481926,0.8500334455110238
213,37.92993629285504,-122.43577937760237,0.0003934673876897882,1140.6938042473278,0.8926271565277215,0.019512646392420216
214,37.929824978594844,-122.41302244483394,0.8073248407330478,1140.6938042473278,0.9988551807915109,0.13666598211405526
215,37.92970926386495,-122.39026563989773,3239.776454561559,1140.6938042473278,0.9528254860704991,0.9871124908491359
216,37.92958914874261,-122.36750896774835,22715.942905807056,5594.7265102985775,0.940689302102213,1.8161906653420237
217,37.929464633308015,-122.34475243334028,35143.7892232935,12715.585899261625,0.9617537914624017,2.0299530363344713
218,37.92933571764432,-122.32199604162781,30604.571112244827,11183.50138429332,1.1141431042589454,1.8609400291256422
219,37.9292024018376,-122.299239797565,10049.953132885232,4584.575162683541,1.00130651284872,1.3829342511958513
220,37.929064685976854,-122.27648370610578,788.9742006714528,1140.6938042473278,0.9751467211377826,0.7142116916361348
221,37.92892257015403,-122.25372777220375,0.0003934673876897882,1140.6938042473278,0.9065765050652534,0.021065044863329198
222,37.92877605446403,-122.23097200081244,0.008381511866225785,1140.6938042473278,0.8639829590498571,0.044461663856154306
223,37.928625139004666,-122.20821639688506,30.364708301068454,1140.6938042473278,1.033924158677843,0.3364333013385741
224,37.928469823876675,-122.1854609653746,121.99286584628335,1140.6938042473278,0.8981364948819026,0.42312483815750257
225,37.928310109183776,-122.16270571123383,47.02352777693549,1140.6938042473278,0.9981479795010196,0.3286876853950794
